id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177807636	RENTAL_RESIDENTIAL	Ideally located Dickson unit	$400 per week	2020-01-12 23:16:14		5/5 Dumaresq Street	Dickson	ACT	2602	-35.2516437	149.1409731	UNIT	640931	Agent	Bolton & Co Belconnen	Leasing Team One	2	1	1		1189	
177807383	RENTAL_RESIDENTIAL	Private Three Bedroom Townhouse	$400 per week	2020-01-12 23:01:09		7/33 Hargraves Street	Scullin	ACT	2614	-35.2301919	149.0443269	APARTMENT	80917	Agent	Ray White Canberra 	Danielle Calf	3	1	1	0	0	
177810028	RENTAL_RESIDENTIAL	TRILOGY	$420 per week	2020-01-13 03:50:15		281/7 Irving Street	Phillip	ACT	2606	-35.3388475	149.0845284	APARTMENT	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	1	1	1	0	0	
177810315	RENTAL_RESIDENTIAL	Contemporary apartment with stylish fittings	$420 per week	2020-01-13 04:24:20		707/241 Northbourne Avenue	Lyneham	ACT	2602	-35.258871	149.13171	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	1	1	1		0	
177805575	RENTAL_RESIDENTIAL	Family Home	$450 per week	2020-01-12 23:02:07		39 Nelumbo Street	Rivett	ACT	2611	-35.3513257	149.0365459	HOUSE	80917	Agent	Ray White Canberra 	Danielle Calf	3	1	2	0	0	
177811182	RENTAL_RESIDENTIAL	Family Home	$460 per week	2020-01-13 06:02:01		29 Shoobridge Circuit	Dunlop	ACT	2615	-35.19252	149.0214425	HOUSE	857414	Agent	McGrath Estate Agents Property Management	Amanda Tehle	3	2	2		0	
177807512	RENTAL_RESIDENTIAL	Light filled apartment at 'Oakmont Ridge'	$465 per week	2020-01-12 23:49:49		14/41 Leahy Close	Narrabundah	ACT	2604	-35.3434916	149.1427454	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2	1	1		0	
177808206	RENTAL_RESIDENTIAL	Panoramic Mountain Views	$470 per week	2020-01-13 00:52:10		112/41 Philip Hodgins Street	Wright	ACT	2611	-35.3181648	149.032894	APARTMENT	857414	Agent	McGrath Estate Agents Property Management	Amanda Tehle	2	2	1		0	
177807590	RENTAL_RESIDENTIAL	Three Bedroom Torrens Home	$485 per week	2020-01-12 22:51:23		33 Beasley Street	Torrens	ACT	2607	-35.3661503	149.0866202	HOUSE	682863	Agent	Hayman Partners	Angela Bowen	3	1	2	0	0	['PETS_ALLOWED']
177810609	RENTAL_RESIDENTIAL	Stylishly Decorated for the Most Discerning	$500 p.w.	2020-01-13 05:01:08		"38/5 Burnie Street ""Sorrell Complex'"	Lyons	ACT	2606	-35.3403256	149.0811787	APARTMENT	637551	Agent	Harcourts Prime Residential	Kay Stares	1	1	1		0	
177807660	RENTAL_RESIDENTIAL	3 bedroom apartment at 'Belle'	$510 per week	2020-01-12 23:51:00		112/31 Thynne Street	Bruce	ACT	2617	-35.2440712	149.0967685	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	3	2	2		0	
177807054	RENTAL_RESIDENTIAL	Immaculate Three Bedroom Townhouse	$520 per week	2020-01-12 23:12:13		3/40 Siroset Close	Dunlop	ACT	2615	-35.1847916	149.026618	TOWNHOUSE	93	Agent	LJ Hooker Belconnen	Leasing Team	3	2	2	0	0	
177810495	RENTAL_RESIDENTIAL	Electricity & Water Included	$550 per week	2020-01-13 05:11:30		53 Sturt Avenue	Narrabundah	ACT	2604	-35.330576	149.148848	HOUSE	584099	Agent	Little Bird Properties	Heidi Russell	3	1	0		0	
177735611	RENTAL_RESIDENTIAL	Four Bedroom Executive Apartment in Gungahlin Business District	$550-$600 per week	2020-01-13 04:59:20		89A Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1833581	149.1365806	APARTMENT	159455	PrivateLister	Private Lister		4	2	2	5	264	
177784870	RENTAL_RESIDENTIAL	Large Executive Townhouse	$585 per week	2020-01-12 22:29:52		7/11 Wanderlight Avenue	Lawson	ACT	2617	-35.2329229	149.0888473	TOWNHOUSE	489	Agent	En Vogue Property Management	Paul Kerin	3	2	2	6.4	5694	['BODY_CORPORATE']
177811175	RENTAL_RESIDENTIAL	Two Bedroom Property in Perfect Location	$600 per week	2020-01-13 06:10:40		28/109 Canberra Avenue	Griffith	ACT	2603	-35.3216721	149.1460232	APARTMENT	1507	Agent	Maloney's Property Management	Christine Marimon	2	2	2		0	
177810199	RENTAL_RESIDENTIAL	Executive Living	$600 per week	2020-01-13 04:10:53		2/7 Lowrie Street	Dickson	ACT	2602	-35.2559548	149.1342285	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2	2	1		0	
177808678	RENTAL_RESIDENTIAL	Beautifully Presented Home in Deakin	$650 per week	2020-01-13 01:50:51		69 Buxton Street	Deakin	ACT	2600	-35.3171539	149.1066561	DUPLEX	73	Agent	Luton Properties Manuka	Lyn McLennan	3	1	3	0.5	0	
177807409	RENTAL_RESIDENTIAL	4 Bedroom Executive Residence Close to Gungahlin Towncentre	$650-$700 per week	2020-01-13 02:24:22		354 Gundaroo Drive	Gungahlin	ACT	2912	-35.1808919	149.1369842	HOUSE	159455	PrivateLister	Private Lister		4	2	2	5	525	['CENTRAL_HEAT', 'DINING_ROOM', 'FAMILY_ROOM']
177811180	RENTAL_RESIDENTIAL	Excellent Three Bedroom Property in Central Location	$725 per week	2020-01-13 05:41:32		1 MacFarland Crescent	Chifley	ACT	2606	-35.3538887	149.0765175	VILLA	1507	Agent	Maloney's Property Management	Christine Marimon	3	2	1		0	
177813716	RENTAL_RESIDENTIAL	Executive Modern Home	$730 per week	2020-01-13 10:06:08		56 Bellhouse Crescent	Moncrieff	ACT	2914	-35.1611901	149.1157992	HOUSE	599344	PrivateLister	Private Lister		4	3	2	6	686	['CENTRAL_HEAT', 'DINING_ROOM', 'FAMILY_ROOM', 'NEW_CONSTRUCTION', 'PETS_ALLOWED']
177815722	RENTAL_RESIDENTIAL	Neat Studio Apartment	$250 per week	2020-01-14 02:41:04		14/45 Eggleston Crescent	Chifley	ACT	2606	-35.3510465	149.0754097	COMMERCIAL_STUDIO	1507	Agent	Maloney's Property Management	Christine Marimon	0	1	1		0	
177814618	RENTAL_RESIDENTIAL	Modern 1 bedroom apartment	$350 per week	2020-01-14 01:48:25		44A Hibberd Crescent	Forde	ACT	2914	-35.1617748	149.1464789	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	1	1	0		0	
177813840	RENTAL_RESIDENTIAL	CLOSE TO BELCONNEN TOWN CENTRE!	$420 per week	2020-01-13 22:20:49		24 Strong Place	Belconnen	ACT	2617	-35.2465755	149.0727547	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	2	1	1		0	
177818002	RENTAL_RESIDENTIAL	SINGLE LEVEL STYLISH APARTMENT	$420 pw	2020-01-14 05:51:09		8/46 Dooring Street	Dickson	ACT	2602	-35.2590034	149.134148	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	1	1	1		0	
177813782	RENTAL_RESIDENTIAL	Heart Of Belconnen!	$440 per week	2020-01-13 21:50:32		14b/21 Beissel Street	Belconnen	ACT	2617	-35.234562	149.063661	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	2	2	1		0	
177815356	RENTAL_RESIDENTIAL	Modern 2 bedroom apartment	$450 per week	2020-01-14 01:43:03		95/170 Flemington Road	Harrison	ACT	2914	-35.2006911	149.1499219	APARTMENT	5406	Agent	Independent Property Management	Tim Westphal	2	2	2		0	
177814167	RENTAL_RESIDENTIAL	Conveniently placed apartment	$450 per week	2020-01-13 23:10:55		280/325 Anketell Street	Greenway	ACT	2900	-35.4215945	149.0725767	APARTMENT	5406	Agent	Independent Property Management	Tim Westphal	2	2	1		0	
177814069	RENTAL_RESIDENTIAL	North facing terrace townhouse	$450 per week	2020-01-14 01:52:47		2/8 Jalanga Crescent	Aranda	ACT	2614	-35.2566887	149.0787597	TOWNHOUSE	5406	Agent	Independent Property Management	Sofia Ligeros	2	1	2		0	
177808254	RENTAL_RESIDENTIAL	Top Floor | Location | Neat	$450 per week	2020-01-14 01:01:49		63/20 Federal Highway	Watson	ACT	2602	-35.2286938	149.1558652	APARTMENT	4754	Agent	ParkTrent Properties Group	ParkTrent Properties Group	2	2	2		20536	
177814279	RENTAL_RESIDENTIAL	Ideally located 1 bedroom apartment	$450 per week	2020-01-14 01:55:30		119/54 Printers Way	Kingston	ACT	2604	-35.3153832	149.1460905	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	1	1	1		0	
177814960	RENTAL_RESIDENTIAL	WALK TO WESTFIELD SHOPS	$465 per week	2020-01-14 03:00:30		56/116 Easty Street	Phillip	ACT	2606	-35.3465464	149.0906674	HOUSE	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	2	1	2	0	0	
177818452	RENTAL_RESIDENTIAL	When Only The Best Will Do!	$475 pw	2020-01-14 06:10:47		8/17 Eastlake Parade	Kingston	ACT	2604	-35.3107979	149.1454983	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	1	1	1	0	0	['CENTRAL_HEAT']
177814027	RENTAL_RESIDENTIAL	Three bedroom family home	$490 per week	2020-01-13 23:42:14		34 Burnie Street	Lyons	ACT	2606	-35.343339	149.0808362	HOUSE	91	Agent	Total Property Management - Bright Partners	Ainslie Thomas	3	1	1		0	['CENTRAL_HEAT']
177814386	RENTAL_RESIDENTIAL	Immaculate Three Bedroom Split Level Town Home	$490 per week	2020-01-14 00:14:32		2/29 Derrington Crescent	Bonython	ACT	2905	-35.4330554	149.0746731	TOWNHOUSE	18	Agent	Hodgkinson Real Estate	Erin Myers	3	2	2			
177817736	RENTAL_RESIDENTIAL	Great Value in fantastic area!	$520 per week	2020-01-14 05:02:21		2/49 Bandjalong Crescent	Aranda	ACT	2614	-35.2564084	149.0765768	DUAL_OCCUPANCY	72	Agent	Wright Dunn Real Estate	Ashritha Prabaharan	3	1	1		770	
177817404	RENTAL_RESIDENTIAL	A loved family home	$530 per week	2020-01-14 07:30:14		94 Oodgeroo Avenue	Franklin	ACT	2913	-35.1996805	149.1430611	HOUSE	857414	Agent	McGrath Estate Agents Property Management	Amanda Tehle	3	1	1		0	
177815210	RENTAL_RESIDENTIAL	Spacious 3 bedroom family home	$550 per week	2020-01-14 01:44:40		44 Hibberd Crescent	Forde	ACT	2914	-35.1617748	149.1464789	HOUSE	5406	Agent	Independent Property Management	Sofia Ligeros	3	2	2		0	
177712655	RENTAL_RESIDENTIAL	34 Gluyas Street, Farrer - FULLY FURNISHED, GROUPS and PETS WELCOME!!!	$585 per week	2020-01-13 22:56:47		34 Gluyas Street	Farrer	ACT	2607	-35.374511	149.1007003	HOUSE	135935	PrivateLister	Private Lister		3	1	3		742	['PETS_ALLOWED']
177820886	RENTAL_RESIDENTIAL	Designer, North Facing, Brand New 2Bed 2Bath	$590 per week	2020-01-14 11:59:42		209/17 The Causeway	Kingston	ACT	2604	-35.3163852	149.1506017	APARTMENT	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	2	2	1	7.5		['BODY_CORPORATE', 'NEW_CONSTRUCTION', 'SUNROOM']
177817991	RENTAL_RESIDENTIAL	Four Bedroom Family Home	$590 per week	2020-01-14 05:41:18		6 Brice Place	Macgregor	ACT	2615	-35.2160419	149.0015689	HOUSE	857414	Agent	McGrath Estate Agents Property Management	Amanda Tehle	4	2	2		0	
177735055	RENTAL_RESIDENTIAL	Family Friendly, 4 Bedroom House in Weetangera	$620 per week	2020-01-14 01:12:47		29 Belconnen Way	Weetangera	ACT	2614	-35.2439443	149.051696	HOUSE	52055	PrivateLister	Private Lister		4	2	2	0.5	975	['CENTRAL_HEAT', 'DINING_ROOM', 'FAMILY_ROOM']
177813942	RENTAL_RESIDENTIAL	Light-filled 4 bedroom home in Lawson	$620 per week	2020-01-14 01:50:42		3 Sliprail Street	Lawson	ACT	2617	-35.2296375	149.0925727	HOUSE	5406	Agent	Independent Property Management	Sofia Ligeros	4	2	1		0	
177814269	RENTAL_RESIDENTIAL	Two Bedroom apartment in Belconnen Centre	$630 per week	2020-01-14 04:51:46		63/68 College St, Belconnen	Belconnen Town Centre	ACT	2617	-35.2428415	149.0683724	APARTMENT	617829	Agent	Capital Partner Real Estate	Lily Liu	2	2	2			
177815673	RENTAL_RESIDENTIAL	Spacious Coombs Townhouse	$640 per week	2020-01-14 04:41:45		41/1 Arthur Blakely Way	Coombs	ACT	2611	-35.316056	149.039422	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Jayne Spice	4	2	2		0	
177818642	RENTAL_RESIDENTIAL	Elevated spacious family home in a rural setting	$650 per week	2020-01-14 06:10:45		13-15 Williams Street	Oaks Estate	ACT	2620	-35.3413649	149.2304011	HOUSE	572	Agent	LJ Hooker Dickson	Samantha Roberts	5	2	2		0	
177787039	RENTAL_RESIDENTIAL	4 Bedroom room with Air Conditioning and spacious bathrooms	$650 per week	2020-01-13 22:19:22		Nano Street	Googong	NSW	2620	-35.4224188	149.2469199	HOUSE	570205	PrivateLister	Private Lister		4	3	2			['CENTRAL_HEAT', 'FAMILY_ROOM', 'NEW_CONSTRUCTION']
177815297	RENTAL_RESIDENTIAL	Charming Townhouse in Coombs	$650 per week	2020-01-14 01:40:15		47/10 Gifford Street	Coombs	ACT	2611	-35.3166533	149.0381677	TOWNHOUSE	682863	Agent	Hayman Partners	Angela Bowen	4	3	2	0	0	
177801754	RENTAL_RESIDENTIAL	Impressive 4 Bedroom House With Double Garage - Inspections Welcome!	$650-$670 per week	2020-01-13 23:51:17		7 Geebung Place	Queanbeyan East	NSW	2620	-35.3541684	149.2502327	HOUSE	115	Agent	Elders Queanbeyan - Jerrabomberra - Googong	Queanbeyan Property Management	4	3	2			
177814580	RENTAL_RESIDENTIAL	Elegantly-styled home on big block with exquisite views!	$720 p.w.	2020-01-14 00:31:09		12 Bizant Street	Amaroo	ACT	2914	-35.1734712	149.1328575	HOUSE	550089	Agent	Harcourts Brindabella	Monika Minko	4	3	1		0	
177821601	RENTAL_RESIDENTIAL	COME AND INSPECT	$250 per week	2020-01-15 01:10:25		2/2 Ernest Street	Queanbeyan	NSW	2620	-35.3461378	149.2195038	UNIT	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	1	1	0		0	
177822473	RENTAL_RESIDENTIAL	6/12 MORISSET STREET QUEANBEYAN	$250 per week	2020-01-15 02:30:52		6/12 Morisset Street	Queanbeyan	NSW	2620	-35.3516267	149.2317136	UNIT	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	2	1	0		0	
177820169	RENTAL_RESIDENTIAL	Sunny and Convenient	$275 per week	2020-01-14 23:42:07		5/65 Melba Street	Downer	ACT	2602	-35.2427234	149.1429717	APARTMENT	1507	Agent	Maloney's Property Management	Christine Marimon	1	1	1		0	
177824842	RENTAL_RESIDENTIAL	HOMELY, CONVENIENT APARTMENT!	$315 per week	2020-01-15 06:11:28		40/6 Wilkins Street	Mawson	ACT	2607	-35.3659901	149.0976897	APARTMENT	65215	Agent	Civium Property Group - Property Management	Civium Property Management Team	1	1	1	0	0	
177821083	RENTAL_RESIDENTIAL	Simple and Convenient living	$ 320	2020-01-15 00:01:54		41/8 Wilkins Street	Mawson	ACT	2607	-35.3663735	149.0974687	UNIT	3285	Agent	Luton Properties Belconnen	Royce Kaur	1	1	1		0	
177821547	RENTAL_RESIDENTIAL	STREET FRONTAGE UNIT WITH LARGE COURYARD	$330 per week	2020-01-15 01:02:07		4/2 Gerald Street	Queanbeyan	NSW	2620	-35.3603107	149.2253792	UNIT	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	2	1	1		0	['PETS_ALLOWED']
177813718	RENTAL_RESIDENTIAL	Quality fully furnished duplex/granny flat at Garran Tops	$365 per week	2020-01-14 21:41:24		11 Couvreur Street	Garran	ACT	2605	-35.3363822	149.1112166	DUPLEX	31976	PrivateLister	Private Lister		1	1	2		1040	['SELF_CONT_FLAT']
177820945	RENTAL_RESIDENTIAL	1 bedroom apartment at centrally located ‘Miramar’	$370 per week	2020-01-15 00:29:19		A19/17 Chandler Street	Belconnen	ACT	2617	-35.2376965	149.0700673	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	1	1	1		0	
177825018	RENTAL_RESIDENTIAL	Nice and Cosy	$390 per week	2020-01-15 06:11:23		40/6 MacLaurin Crescent	Chifley	ACT	2606	-35.3509007	149.0840622	APARTMENT	682863	Agent	Hayman Partners	Angela Bowen	2	1	1	0	0	
177821146	RENTAL_RESIDENTIAL	Large three bedroom within walking distance to town	$395 per week	2020-01-14 22:10:38		1/8 Booth Street	Queanbeyan	NSW	2620	-35.3546383	149.2421001	UNIT	109	Agent	LJ Hooker Queanbeyan	Reception Office	3	1	1		0	
177822019	RENTAL_RESIDENTIAL	Modern | One bedroom | Study	$420 per week	2020-01-15 05:59:52		107/116 Easty Street	Phillip	ACT	2606	-35.3465464	149.0906674	UNIT	4754	Agent	ParkTrent Properties Group	ParkTrent Properties Group	1	1	1		14129	
177822020	RENTAL_RESIDENTIAL	quiet 2 bedroom townhouse	$430 per week	2020-01-15 12:49:02		3/115 Gwen Meredith Loop	Franklin	ACT	2913	-35.2003173	149.1401915	TOWNHOUSE	617829	Agent	Capital Partner Real Estate	Lily Liu	2	1	1		577	
177821192	RENTAL_RESIDENTIAL	Quiet & Convenient Location!	$435 per week	2020-01-15 00:20:26		8 Yuranigh Court	Ngunnawal	ACT	2913	-35.1680145	149.113626	TOWNHOUSE	80917	Agent	Ray White Canberra 	Danielle Calf	3	1	1	0	0	
177822213	RENTAL_RESIDENTIAL	Available Now	$450 per week	2020-01-15 02:30:44		7B Faunce Street	O'Connor	ACT	2602	-35.2665087	149.1164237	DUPLEX	874043	Agent	McGrath Property Management Dickson	Lou Seminara	1	1	1		0	['PETS_ALLOWED']
177821394	RENTAL_RESIDENTIAL	Spacious one bed + study	$460 per week	2020-01-15 00:52:02		67/5 Hely Street	Griffith	ACT	2603	-35.3218849	149.1477297	APARTMENT	108	Agent	LJ Hooker Canberra City	Kelly Klompenhouwer	1	1	1		0	['CENTRAL_HEAT']
177822079	RENTAL_RESIDENTIAL	Stunning Views	$460 per week	2020-01-15 01:41:48		32/3 London Circuit	City	ACT	2601	-35.2828564	149.1254729	UNIT	584099	Agent	Little Bird Properties	Heidi Russell	1	1	1		0	
177823463	RENTAL_RESIDENTIAL	BRIGHTON APARTMENTS	$470 per week	2020-01-15 03:50:11		132/72 Wentworth Avenue	Kingston	ACT	2604	-35.3191363	149.1459784	UNIT	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	2	2	1	0	0	
177827376	RENTAL_RESIDENTIAL	Inner city comfortable living	$470 per week	2020-01-15 10:06:41		17/3 Towns Crescent	Turner	ACT	2612	-35.2638569	149.1298567	APARTMENT	885896	PrivateLister	Private Lister		1	1	1	6	2587	
177825105	RENTAL_RESIDENTIAL	One Step forward, into the City and One Step back into the heart of Braddon	$480 per week	2020-01-15 06:50:32		322/45 Ainslie Ave	Braddon	ACT	2612	-35.2788726	149.136068	APARTMENT	65215	Agent	Civium Property Group - Property Management	Civium Property Management Team	1	1	1	5	0	
177821626	RENTAL_RESIDENTIAL	Freshly Painted Two Bedroom Apartment with Two Car Spaces	$500 per week	2020-01-15 00:31:22		170/395 Antill Street	Watson	ACT	2602	-35.227405	149.1661588	APARTMENT	572389	Agent	Belle Property Kingston	Jenna Fruend	2	2	1		0	
177824287	RENTAL_RESIDENTIAL	Brilliant Location - Ideal Lifestyle	$540 per week	2020-01-15 05:01:56		7 Azure	Kingston	ACT	2604	-35.3133697	149.1491539	UNIT	1507	Agent	Maloney's Property Management	Christine Marimon	2	2	1		0	
177820887	RENTAL_RESIDENTIAL	LOCATION, LOCATION!	$550 per week	2020-01-14 23:44:54		3 Early Street	Queanbeyan	NSW	2620	-35.3550034	149.2247332	HOUSE	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Queanbeyan Office	4	2	2			
177817745	RENTAL_RESIDENTIAL	Conveniently located	$550 per week	2020-01-15 05:54:21		105/311 Flemington Road	Franklin	ACT	2913	-35.1880489	149.1477629	HOUSE	570129	Agent	Trusted Realtors	Serene Teoh	3	2	2	5.5	12023	
177824762	RENTAL_RESIDENTIAL	Peaceful home	$560 per week	2020-01-15 06:02:07		5 Bednall Place	Mckellar	ACT	2617	-35.2159244	149.0732143	DUPLEX	95	Agent	LJ Hooker Kaleen	Jade Cochrane	3	2	1	5	0	
177820670	RENTAL_RESIDENTIAL	Spacious Townhouse In Ideal Location	$560 per week	2020-01-15 00:21:13		8/95 Lampard Circuit	Bruce	ACT	2617	-35.2358674	149.0944998	TOWNHOUSE	80917	Agent	Ray White Canberra 	Danielle Calf	3	2	2	0	0	
177822966	RENTAL_RESIDENTIAL	Two bedrooms in the heart of the City!	$580 per week	2020-01-15 03:00:49		14/35 Torrens Street	Braddon	ACT	2612	-35.2719013	149.1339116	APARTMENT	610729	Agent	Hathaway Real Estate	Nyankor Ador	2	2	1		0	
177824229	RENTAL_RESIDENTIAL	Perfect family home in sought after suburb	$650 - $670 Per Week	2020-01-15 05:01:20		20 Howmans Street	Harrison	ACT	2914	-35.1974306	149.1588764	HOUSE	535149	Agent	inStyle Estate Agents	Leasing Consultant	4	2	2	0	0	
177821597	RENTAL_RESIDENTIAL	Furnished Contemporary Living	$670 per week	2020-01-15 01:02:05		57/10 Ipima Street	Braddon	ACT	2612	-35.2667887	149.1318931	APARTMENT	184995	Agent	Distinct Property Management	Rentals at DPM	2	2	0	5	0	
177814392	RENTAL_RESIDENTIAL	Elegant 4 Bedroom Residence	$695 per week	2020-01-14 23:17:33		21 Numiari Street	Bonner	ACT	2914	-35.1568614	149.1405728	HOUSE	386	Agent	Premier Capital Properties	Kylie Campbell	4	2	2	0		['DINING_ROOM', 'FAMILY_ROOM', 'RUMPUS_ROOM']
177822417	RENTAL_RESIDENTIAL	MODERN FRANKLIN CHARM WITH LOADS OF FEATURES AND 900m FROM GUNGHALIN SHOPS	$700 per week	2020-01-15 12:49:22		135 Henry Kendall Street	Franklin	ACT	2913	-35.1888181	149.1462251	HOUSE	636650	PrivateLister	Private Lister		4	2	2	6.5	450	['CENTRAL_HEAT', 'DINING_ROOM', 'FAMILY_ROOM']
177822083	RENTAL_RESIDENTIAL	Executive Living in Aranda	$800 per week	2020-01-15 02:21:58		1 Jalanga Crescent	Aranda	ACT	2614	-35.2566716	149.0799843	HOUSE	184995	Agent	Distinct Property Management	Rentals at DPM	4	1	2		0	['CENTRAL_HEAT']
177819565	RENTAL_RESIDENTIAL	Luxurious Family Home	$850 per week	2020-01-15 00:20:50		54 William Wilkins Crescent	Isaacs	ACT	2607	-35.3624758	149.1115754	HOUSE	180	Agent	Dwyer Dunn Property Consultants	Helen Robinson	4	4	2	0	0	['STUDY']
177824265	RENTAL_RESIDENTIAL	Ideal Family Home	$975 pw	2020-01-15 05:21:08		117 La Perouse Street	Narrabundah	ACT	2604	-35.3356175	149.1362217	HOUSE	98	Agent	LJ Hooker Manuka	Leasing Consultant	4	2	1	0	0	['CENTRAL_HEAT']
177831103	RENTAL_RESIDENTIAL	First floor unit with renovated kitchen	$220 per week	2020-01-16 06:10:46		9/20 Carrington Street	Queanbeyan East	NSW	2620	-35.3422971	149.2419044	UNIT	109	Agent	LJ Hooker Queanbeyan	Reception Office	1	1	1		0	['PETS_ALLOWED']
177828259	RENTAL_RESIDENTIAL	Close to the Hospital !	$320 per week	2020-01-16 02:52:01		39 Dover Court 12 Albermarle Place	Phillip	ACT	2606	-35.3480661	149.0988917	UNIT	682863	Agent	Hayman Partners	Angela Bowen	1	1	1	0	0	
177827524	RENTAL_RESIDENTIAL	Large North Facing One Beddie - UNDER APPLICATION	$380 per week	2020-01-15 23:02:32		18/4 Ross Road	Queanbeyan	NSW	2620	-35.3447474	149.2257941	UNIT	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Kate Morrison	1	1	1		83	
177829917	RENTAL_RESIDENTIAL	EXECUTIVE LIVING	$400 per week	2020-01-16 03:31:44		39/7 Empire Circuit	Forrest	ACT	2603	-35.3161868	149.1319983	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	1	1	1		0	['SWIMMING_POOL']
177830795	RENTAL_RESIDENTIAL	Superb 1 Bedroom Apartment	$410 per week	2020-01-16 05:41:14		24/12 Challis Street	Dickson	ACT	2602	-35.2517139	149.135469	APARTMENT	91	Agent	Total Property Management - Bright Partners	Patrick Bergman	1	1	1		0	
177829526	RENTAL_RESIDENTIAL	Great Location, Space, Convenience and Panoramic Views	$420 per week	2020-01-16 03:28:16		44 Crest Road	Crestwood	NSW	2620	-35.3465358	149.2199526	HOUSE	26375	PrivateLister	Private Lister		2	1	2			
177828286	RENTAL_RESIDENTIAL	AVAILABLE MAY 2020 - QUIET 1 BR APARTMENT OVERLOOKING CANBERRA'S LEAFY INNER NORTH	$420 per week	2020-01-16 00:51:43		12A Blackbutt Street	O'Connor	ACT	2602	-35.2480223	149.1182947	APARTMENT	522107	PrivateLister	Private Lister		1	1	1	1.5		['CENTRAL_HEAT', 'SELF_CONT_FLAT']
177817497	RENTAL_RESIDENTIAL	Inner City Living	$430 per week	2020-01-16 00:13:01		705/86 Northbourne Avenue	Braddon	ACT	2612	-35.2737972	149.1304519	UNIT	640931	Agent	Bolton & Co Belconnen	Leasing Team One	1	1	1		4181	
177830057	RENTAL_RESIDENTIAL	Low Maintenance Living	$440 per week	2020-01-16 03:52:02		83 Yumba Ave	Ngunnawal	ACT	2913	-35.1660539	149.1107757	HOUSE	857414	Agent	McGrath Estate Agents Property Management	Amanda Tehle	3	1	0		0	
177829115	RENTAL_RESIDENTIAL	'ELEMENT' at The Kingston Foreshore	$450 per week	2020-01-16 03:01:06		113/45 Eastlake Parade	Kingston	ACT	2604	-35.3139653	149.1471622	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	1	1	1		0	
177829662	RENTAL_RESIDENTIAL	Beautifully presented 3 bedroom townhouse	$450 per week	2020-01-16 03:19:48		27/54 Paul Coe Crescent	Ngunnawal	ACT	2913	-35.1793149	149.1179937	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	3	1	1		0	
177828140	RENTAL_RESIDENTIAL	Furnished Dickson Apartment â€“ Just Pack Your Clothes	$460 per week	2020-01-16 01:02:03		22/12 Challis Street	Dickson	ACT	2602	-35.2517139	149.135469	APARTMENT	572	Agent	LJ Hooker Dickson	Veronica Garrigan	1	1	1	0	0	['STUDY']
177829936	RENTAL_RESIDENTIAL	CONVENIENCE, STYLE AND LOCATION!	$470 per week	2020-01-16 03:30:36		9/25 Owen Crescent	Lyneham	ACT	2602	-35.2562265	149.1305802	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	2	2	1		0	
177829236	RENTAL_RESIDENTIAL	Modern Luxury in the Heart of Braddon	$470 per week	2020-01-16 02:21:09		311/2 Batman Street	Braddon	ACT	2612	-35.2775481	149.1370493	APARTMENT	108	Agent	LJ Hooker Canberra City	Kelly Klompenhouwer	1	1	1		0	['CENTRAL_HEAT']
177830127	RENTAL_RESIDENTIAL	Stunning in Stirling!	$480 per week	2020-01-16 04:01:19		40/32 Bunbury Street	Stirling	ACT	2611	-35.346749	149.0514412	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	2	1	1		0	
